NPA,NXX,MBI Block,Company,OCN,Status,Rate Center,Date Assigned,Remarks
418,895,8000-8999,TELUS Mobility,8303,In Service,Saint-Henri-de-Levis,Jun 12 2007 ,
418,895,9000-9999,TELUS Mobility,8303,In Service,Saint-Henri-de-Levis,Jun 12 2007 ,
418,896,0000-9999,TELUS Mobility,8303,In Service,Rimouski,Grandfathered,
418,897,0000-9999,TELUS Mobility,8303,In Service,Sainte-Claire,May 15 2007 ,
418,898,0000-9999,,,Available,,N/A,
418,899,0000-9999,,,Available,,N/A,
418,900,0000-9999,,,Available,,N/A,
418,901,0000-9999,,,Available,,N/A,
418,902,0000-9999,,,Available,,N/A,
418,903,0000-9999,,,Available,,N/A,
418,904,0000-9999,Bell Mobility,6574,In Service,Sainte-Anne-des-Monts,Feb 20 2009 ,
418,905,0000-9999,Bell Mobility,6574,In Service,Quebec,Oct 29 2008 ,
418,906,0000-9999,Bell Mobility,6574,In Service,Quebec,Sep 11 2008 ,
418,907,0000-9999,,,Available,,N/A,
418,908,0000-9999,,,Available,,N/A,
418,909,0000-9999,,,Available,,N/A,
418,910,0000-9999,,,Available,,N/A,
418,911,0000-9999,,,Not Available,,N/A,
418,912,0000-9999,,,Available,,N/A,
418,913,0000-9999,,,Available,,N/A,
418,914,0000-9999,,,Available,,N/A,
418,915,0000-9999,,,Available,,N/A,
418,916,0000-9999,,,Available,,N/A,
418,917,0000-9999,,,Available,,N/A,
418,918,0000-9999,,,Available,,N/A,
418,919,0000-0999,TELUS Mobility,8303,In Service,Saint-Roch-des-Aulnaies,Nov 21 2007 ,
418,919,1000-1999,TELUS Mobility,8303,In Service,Saint-Roch-des-Aulnaies,Nov 21 2007 ,
418,919,2000-2999,,,Available,,N/A,
418,919,3000-3999,,,Available,,N/A,
418,919,4000-4999,,,Available,,N/A,
418,919,5000-5999,,,Available,,N/A,
418,919,6000-6999,,,Available,,N/A,
418,919,7000-7999,,,Available,,N/A,
418,919,8000-8999,,,Available,,N/A,
418,919,9000-9999,,,Available,,N/A,
418,920,0000-9999,,,Available,,N/A,
418,921,0000-9999,,,Available,,N/A,
418,922,0000-9999,Bell Mobility,6574,In Service,Quebec,Jan 30 2007 ,
418,923,0000-9999,,,Available,,N/A,
418,924,0000-9999,Bell Mobility,6574,In Service,Saint-Henri-de-Levis,Oct 13 2006 ,
418,925,0000-9999,Bell Mobility,6574,In Service,Quebec,Grandfathered,
418,926,0000-9999,Bell Mobility,6574,In Service,Sainte-Croix,Nov 11 2006 ,
418,927,0000-9999,,,Available,,N/A,
418,928,0000-9999,Bell Mobility,6574,In Service,Quebec,Grandfathered,
418,929,0000-9999,Bell Mobility,6574,In Service,Quebec,Grandfathered,
418,930,0000-9999,Bell Mobility,6574,In Service,Quebec,Grandfathered,
418,931,0000-9999,Bell Mobility,6574,In Service,Quebec,Grandfathered,
418,932,0000-9999,Bell Mobility,6574,In Service,Quebec,Grandfathered,
418,933,0000-9999,Bell Mobility,6574,In Service,Quebec,Grandfathered,
418,934,0000-9999,Bell Mobility,6574,In Service,Quebec,Grandfathered,
418,935,0000-9999,,,Available,,N/A,
418,936,0000-9999,,,Available,,N/A,
418,937,0000-0999,Bell Mobility,6574,In Service,Havre-Aubert,Grandfathered,
418,937,1000-1999,Bell Mobility,6574,In Service,Havre-Aubert,Grandfathered,
418,937,2000-2999,,,Available,,N/A,
418,937,3000-3999,,,Available,,N/A,
418,937,4000-4999,Bell Mobility,6574,In Service,Havre-Aubert,Grandfathered,
418,937,5000-5999,,,Available,,N/A,
418,937,6000-6999,Bell Mobility,6574,In Service,Havre-Aubert,Grandfathered,
418,937,7000-7999,Bell Mobility,6574,In Service,Havre-Aubert,Grandfathered,
418,937,8000-8999,Bell Mobility,6574,In Service,Havre-Aubert,Grandfathered,
418,937,9000-9999,,,Available,,N/A,
418,938,0000-9999,,,Available,,N/A,
418,939,0000-9999,TELUS Mobility,8303,In Service,Mutton Bay,Dec 11 2006 ,
418,940,0000-9999,,,Available,,N/A,
418,941,0000-9999,,,Available,,N/A,
418,942,0000-9999,,,Not Available,,N/A,
418,943,0000-9999,,,Available,,N/A,
418,944,0000-9999,Bell Mobility,6574,In Service,Chicoutimi,Oct 31 2007 ,
418,945,0000-9999,,,Available,,N/A,
418,946,0000-9999,,,Available,,N/A,
418,947,0000-9999,,,Available,,N/A,
418,948,0000-9999,,,Available,,N/A,
418,949,0000-9999,,,Available,,N/A,
418,950,0000-9999,,,Not Available,,N/A,
418,951,0000-9999,Bell Mobility,6574,In Service,Quebec,Grandfathered,
418,952,0000-9999,Bell Mobility,6574,In Service,Quebec,Grandfathered,
418,953,0000-9999,Bell Mobility,6574,In Service,Quebec,Grandfathered,
418,954,0000-9999,Bell Mobility,6574,In Service,Saint-Tite,Oct 12 2006 ,
418,955,0000-9999,Bell Mobility,6574,In Service,Quebec,Grandfathered,
418,956,0000-9999,Bell Mobility,6574,In Service,Quebec,Grandfathered,
418,957,0000-9999,Bell Mobility,6574,In Service,Saint-Georges-de-Beauce,Oct 12 2006 ,
418,958,0000-9999,,,Not Available,,N/A,
418,959,0000-9999,,,Not Available,,N/A,
418,960,0000-0999,,,Available,,N/A,
418,960,1000-1999,,,Available,,N/A,
418,960,2000-2999,,,Available,,N/A,
418,960,3000-3999,Bell Mobility,6574,In Service,Sept-Iles,Grandfathered,
418,960,4000-4999,Bell Mobility,6574,In Service,Sept-Iles,Grandfathered,
418,960,5000-5999,,,Available,,N/A,
418,960,6000-6999,Bell Mobility,6574,In Service,Sept-Iles,Grandfathered,
418,960,7000-7999,,,Available,,N/A,
418,960,8000-8999,,,Available,,N/A,
418,960,9000-9999,,,Available,,N/A,
418,961,0000-0999,,,Available,,N/A,
418,961,1000-1999,,,Available,,N/A,
418,961,2000-2999,,,Available,,N/A,
418,961,3000-3999,TELUS Mobility,8303,In Service,Sept-Iles,Grandfathered,
418,961,4000-4999,,,Available,,N/A,
418,961,5000-5999,TELUS Mobility,8303,In Service,Sept-Iles,Grandfathered,
418,961,6000-6999,TELUS Mobility,8303,In Service,Sept-Iles,Nov  5 2007 ,
418,961,7000-7999,,,Available,,N/A,
418,961,8000-8999,TELUS Mobility,8303,In Service,Sept-Iles,Grandfathered,
418,961,9000-9999,TELUS Mobility,8303,In Service,Sept-Iles,Grandfathered,
418,962,0000-9999,TELUS Mobility,8303,In Service,Sept-Iles,Oct 29 2006 ,
418,963,0000-9999,,,Available,,N/A,
418,964,0000-0999,,,Available,,N/A,
418,964,1000-1999,,,Available,,N/A,
418,964,2000-2999,,,Available,,N/A,
418,964,3000-3999,,,Available,,N/A,
418,964,4000-4999,,,Available,,N/A,
418,964,5000-5999,TELUS Mobility,8303,In Service,Sept-Iles,Nov  5 2007 ,
418,964,6000-6999,TELUS Mobility,8303,In Service,Sept-Iles,Grandfathered,
418,964,7000-7999,,,Available,,N/A,
418,964,8000-8999,,,Available,,N/A,
418,964,9000-9999,TELUS Mobility,8303,In Service,Sept-Iles,Grandfathered,
418,965,0000-0999,TELUS Mobility,8303,In Service,Sept-Iles,Grandfathered,
418,965,1000-1999,TELUS Mobility,8303,In Service,Sept-Iles,Grandfathered,
418,965,2000-2999,TELUS Mobility,8303,In Service,Sept-Iles,Grandfathered,
418,965,3000-3999,TELUS Mobility,8303,In Service,Sept-Iles,Grandfathered,
418,965,4000-4999,Bell Mobility,6574,In Service,Sept-Iles,Grandfathered,
418,965,5000-5999,,,Available,,N/A,
418,965,6000-6999,Bell Mobility,6574,In Service,Sept-Iles,Grandfathered,
418,965,7000-7999,TELUS Mobility,8303,In Service,Sept-Iles,Grandfathered,
418,965,8000-8999,,,Available,,N/A,
418,965,9000-9999,,,Available,,N/A,
418,966,0000-9999,Bell Mobility,6574,In Service,Sainte-Claire,Oct 12 2006 ,
418,967,0000-9999,TELUS Mobility,8303,In Service,Sainte-Anne-des-Monts,Sep  7 2007 ,
418,968,0000-9999,Bell Mobility,6574,In Service,Sept-Iles,Nov 11 2006 ,
418,969,0000-9999,,,Available,,N/A,
418,970,0000-9999,,,Available,,N/A,
418,971,0000-9999,,,Available,,N/A,
418,972,0000-9999,,,Available,,N/A,
418,973,0000-9999,,,Available,,N/A,
418,974,0000-9999,Bell Mobility,6574,In Service,Donnacona,Nov 11 2006 ,
418,975,0000-9999,,,Available,,N/A,
418,976,0000-9999,,,Available,,N/A,
418,977,0000-9999,,,Available,,N/A,
418,978,0000-9999,,,Available,,N/A,
418,979,0000-9999,,,Available,,N/A,
418,980,0000-9999,,,Available,,N/A,
418,981,0000-9999,,,Available,,N/A,
418,982,0000-9999,,,Available,,N/A,
418,983,0000-0999,,,Available,,N/A,
418,983,1000-1999,,,Available,,N/A,
418,983,2000-2999,Bell Mobility,6574,In Service,Sainte-Claire,Grandfathered,
418,983,3000-3999,TELUS Mobility,8303,In Service,Sainte-Claire,Grandfathered,
418,983,4000-4999,,,Available,,N/A,
418,983,5000-5999,,,Available,,N/A,
418,983,6000-6999,,,Available,,N/A,
418,983,7000-7999,TELUS Mobility,8303,In Service,Sainte-Claire,Feb 27 2007 ,
418,983,8000-8999,,,Available,,N/A,
418,983,9000-9999,,,Available,,N/A,
418,984,0000-9999,Bell Mobility,6574,In Service,Havre-Saint-Pierre,Jul 12 2007 ,
418,985,0000-9999,,,Available,,N/A,
418,986,0000-9999,,,Available,,N/A,
418,987,0000-9999,,,Available,,N/A,
418,988,0000-9999,,,Available,,N/A,
418,989,0000-9999,Bell Mobility,6574,In Service,Forestville,Jun 15 2007 ,
418,990,0000-9999,Bell Mobility,6574,In Service,Saint-Pamphile,Nov 11 2006 ,
418,991,0000-9999,,,Available,,N/A,
418,992,0000-9999,,,Available,,N/A,
418,993,0000-9999,TELUS Mobility,8303,In Service,Valcartier,Grandfathered,
418,994,0000-9999,,,Available,,N/A,
418,995,0000-9999,,,Available,,N/A,
418,996,0000-9999,,,Available,,N/A,
418,997,0000-9999,TELUS Mobility,8303,In Service,Quebec,Grandfathered,
418,998,0000-9999,TELUS Mobility,8303,In Service,Quebec,Grandfathered,
418,999,0000-9999,TELUS Mobility,8303,In Service,Quebec,Grandfathered,
